timestamp,packet_per_sec,syn_ratio,avg_size,unique_ips,unique_ports
1771860383.0970852,197.38606841955976,0.0,288.6498092974135,14.073296752701268,16.148849006623816
1771853434.3588738,9.473692775178344,0.0157480314960629,961.0352523954939,6.009768807211527,9.806792668706201
1771853442.3741937,7.397266829013742,0.025,603.2449088806709,8.968215409517416,9.953730930563399
1771853232.9888537,5.763579702898667,0.0113636363636363,488.3599398839326,11.236114576975032,10.515238472311808
1771860034.8086426,173.65528457671755,0.0011560693641618,276.5086251998329,17.140260131997202,19.387247952181113
1771851643.2464807,6.342032827335244,0.0144927536231884,504.43376921240434,7.245019572285477,9.314069319184178
1771853314.139859,4.179749146180643,0.0,478.88079206816013,7.1553677634513475,7.541914764859973
1771858953.952222,183.59134615047614,0.0065466448445171,341.02119852394435,49.94204112534695,59.81381753275724
1771860429.2493634,161.81709739114675,0.0,278.9364395338814,15.21547791470569,19.06219777094001
1771852088.1144483,18.57700711418442,0.0,435.64219703722506,9.191521844311424,5.593398595511239
1771852811.0199792,294.88663243941863,0.0087837837837837,873.4289857775954,30.129658021876217,92.78565638310866
1771860711.0333292,141.1759299039541,0.0007178750897343,239.0462294694699,10.86780547896212,14.483925759380343
1771852886.2414858,73.82591576503526,0.0083798882681564,578.9920546126019,19.940994264039542,52.89838064694098
1771859035.288349,115.87475211095553,0.0,198.13662606664022,26.202535649964094,31.96591662777174
1771860238.6041098,207.52870302681916,0.0,335.4716180507162,33.86486707521983,43.17281051750057
1771861269.5262525,144.90708857339266,0.0,212.23166996361965,14.939829237762636,12.160367392631475
1771851265.4378824,8.260412063084921,0.0,499.8067378572945,7.120135075495276,9.157086443175505
1771861355.7534864,104.7072001410538,0.0,205.48958159498105,11.872335390687862,13.758357679917301
1771852276.5853934,16.572043797739827,0.0060240963855421,519.5074042912167,12.21732614597033,14.508557100998736
1771851959.863518,9.012453133631396,0.0,463.3445797365813,10.114035144524742,15.086812506843717
1771860603.7267623,133.73107642389007,0.0,216.07901071279974,18.280678668944944,21.878133811974894
1771851677.3225095,16.05037369970143,0.0,407.0850408313438,8.59209701822698,10.428183613600837
1771860263.6863062,215.27689943374074,0.0004664179104477,395.58360960607047,21.078946905215048,25.81423575934658
1771860044.8369012,147.6953509631006,0.0026631158455392,344.502502691247,19.751480941151407,26.66975431179871
1771853048.6232934,4.831615263368393,0.0,441.4376773399733,8.89963647304839,11.216425092120282
1771853160.8440003,2.022084931814801,0.0,216.30831202652817,0.9878457151826592,1.0379022916320373
1771860433.26149,175.4420894760669,0.0,268.3867743223515,18.09592282042375,28.296594205068022
1771853522.5437918,11.082431610473376,0.0,413.31815889588637,11.122168611145932,13.99141552364878
1771860513.4929798,163.58529964825678,0.0,221.5656531489477,16.8933474460785,24.819569564370124
1771851710.3855178,7.653099293795922,0.0086206896551724,582.0035058910536,7.929221883166181,7.8108802534201764
1771860435.2691617,173.79903115002824,0.0,266.2517367633907,17.768306166479448,26.180585173362047
1771853484.4551086,10.127841354449405,0.0,486.23001883005634,7.770230453574676,12.01275518895849
1771860978.7424896,137.94876972512114,0.0007225433526011,253.1372061630196,16.98526320395752,23.679817348645496
1771860524.5211391,131.56667032693363,0.0,225.28285180057483,13.961882664470027,19.917727575233194
1771852184.3917332,51.860254182297155,0.0019723865877712,722.8125514751126,22.925496949196635,29.159132405341367
1771861194.3288956,171.91486363963273,0.0005800464037122,376.9830747567323,11.093272330792963,15.367027349170206
1771852777.9278724,157.47848100778648,0.01621958827199,349.88755396545247,22.318394979420148,107.33960032955562
1771860554.593253,104.9617816453317,0.0009708737864077,211.4926024610616,20.08436460879069,32.0089202699108
1771859151.5760944,131.01498384517524,0.0,213.99175884245443,50.68302877023153,63.72598971137329
1771852434.0708036,67.64776044628695,0.004360465116279,887.581642785392,19.975755631739297,27.007728200141
1771852898.2695377,34.10408254801244,0.0,683.1425815861637,13.79503090870937,23.789570619403808
1771861213.381425,177.50597688185093,0.0,345.3700025671568,13.002513709994668,15.717189123107676
1771852752.8792317,1.6528611773394142,0.0,206.1775048152988,0.9466232038789191,1.5747249460942334
1771859348.0703423,109.2856514915589,0.0,197.87519027632794,15.118598815509364,13.717237795913764
1771853460.4086845,12.516802910374874,0.0,460.21102925348754,8.92304101491148,17.041228372877637
1771859416.2372909,137.1109387529088,0.0,208.90562160595078,20.777980325902757,26.21006616385249
1771858891.065627,237.96938806830187,0.0008442380751371,475.28652126369286,16.734571643534736,25.756710899982465
1771860513.4929798,160.99860892732488,0.0,222.1714632318237,17.125342086965468,25.123555682276532
1771860090.0310106,173.2375567510885,0.0011574074074074,296.39373637665994,16.15653031427133,21.782942637874513
1771852346.8058617,329.1313848486619,0.0009052504526252,925.7817017031731,22.819089236725397,56.403659455881176
1771851374.7172024,11.246219198412511,0.0,541.3051741058438,11.055632093769734,10.830019545402415
1771861423.9139256,9.301138192341606,0.0,409.82597273266373,13.921491980405587,14.661023741268618
1771860640.8215544,128.8152707966851,0.0,200.6613149144521,16.802699840331734,19.69806699088988
1771851385.7376144,8.751695878867215,0.0,481.7138957128665,6.96176689645689,10.921862392669016
1771859226.773587,108.83126004520017,0.0,219.53426885653138,21.226846186807606,21.664023164628205
1771851464.8893814,13.803032999076386,0.0,731.3720846673566,8.392688868727701,7.7042538553889965
1771853492.470248,10.548014735244257,0.0,468.2512446186206,8.864858145187325,11.167991408188355
1771860074.9732604,296.4230729099719,0.0006688963210702,568.8845076944691,19.041628840337594,27.16221347576166
1771859522.5095117,145.63371856383458,0.0007007708479327,366.894916284764,16.171532365890442,24.225074028764443
1771853257.0329382,7.490388074993613,0.0285714285714285,379.03014689664417,12.76377301105141,15.289015658330717
1771853618.751019,325.7041127120865,0.0003059039461609,865.9651241366784,9.202933917520294,11.117865688051909
1771851625.2124035,13.316114276471282,0.008,562.349855499524,9.986644000696211,16.938765730376534
1771853632.7844603,224.78950161968154,0.0097431355181576,880.9749254602326,25.206902706478303,74.57672766334053
1771859819.218993,164.98728184725258,0.0006064281382656,313.1076530089317,13.877877802745134,17.572625527212622
1771851868.6898825,18.768994910432315,0.0,672.3111374688447,11.798679151059602,14.282753000249492
1771860542.5654175,102.89037626989784,0.0,209.25405602988482,16.7941244812886,20.808658215454756
1771851272.4516308,16.833391590263226,0.0,626.1966513344611,8.017115687861754,9.87393101464991
1771861199.3417532,169.31680609000534,0.0,304.75703927205274,11.24908697044738,12.274659756248106
1771852689.7672458,2.239254477580735,0.0,142.8211728360671,0.9305318028332906,3.2975662454374532
1771860258.6717107,180.59960309189427,0.0,294.91885474461657,18.188882410903386,27.230034252292853
1771853071.666993,19.669948430863712,0.0086580086580086,454.77015214188754,14.192397511234766,22.7458200989401
1771853581.6620789,10.503072957012584,0.010204081632653,394.96378377789154,11.850344998484664,12.650684721052588
1771851833.6172578,7.002804643541587,0.0,592.8123324630641,7.066222769411113,7.0548251190816345
1771859900.4299066,177.84003833511812,0.0,377.1969625236219,17.216587545696548,20.491941641600093
1771853543.5842648,12.017842339488693,0.0,417.3845369043855,12.373668549775575,16.30240193587376
1771852693.7739637,0.1487001283757628,0.0,148.58941864618401,0.6530136335116008,3.200135887748471
1771860370.0549884,170.42885695395782,0.0,270.36333132287604,25.08634867255408,34.004957631878725
1771851967.8789864,5.094030915223516,0.0,541.4635465797874,6.8958413944295565,4.740540784921454
1771860130.1804397,186.10697354383734,0.0,332.1965688232165,13.809741296571655,22.988310494718263
1771860556.5979588,102.79133592739738,0.0,207.0583990341935,17.95099600933165,27.78045103990752
1771860279.749159,219.9979472863717,0.0004494382022471,341.8280347177681,31.15814075454156,39.028107883671396
1771860333.9312549,216.50355963151694,0.0,367.73218871827135,17.839398120176845,23.213496727318446
1771859294.9354303,107.24973744915712,0.0,208.92426206628681,15.995669725579663,17.845684482421397
1771860456.347756,195.95615042294665,0.000504795557799,412.00343240731246,14.085950677104664,15.563257578064693
1771851767.4890656,3.6347622522680325,0.0,513.737118985489,6.121226707138872,5.249308221361849
1771859020.250237,171.33278407773463,0.0005790387955993,260.75683311897626,49.04984583808834,59.59599079641926
1771860152.267385,213.94577190004225,0.0004627487274409,324.2328708538064,15.860490605582491,19.682909535100137
1771859790.147473,104.03772028529451,0.0,180.51125127606443,11.057822859441963,10.739701547010766
1771851299.5062757,15.352363109940176,0.0,599.7610265717431,11.388762716282528,16.26980616388474
1771853397.2896223,10.068182594987384,0.0,472.16132344343305,7.060520016087945,11.40139979720531
1771859868.347218,128.98904430628426,0.0015325670498084,224.06171693621383,14.852373961577666,18.456417957195548
1771853613.7340891,333.8954456486232,0.0002990430622009,872.7249724608436,12.055012687880062,15.159682494650765
1771853539.5767446,10.298770305527075,0.0,412.85474558085207,10.73236062912209,15.945198788535086
1771853216.9575083,19.838253766506107,0.0,588.5376522482653,12.923192356951857,12.887041600158186
1771853006.5450482,8.156346929591582,0.0,457.13713593441844,12.160274774479587,14.83890816830842
1771861029.8700385,114.10018577033323,0.0008984725965858,208.82966494390644,13.295961756998606,19.569612101764523
1771852981.4933937,64.7097714511428,0.0092165898617511,662.7671177669957,17.024342082445166,32.77162022901992
1771860103.0641744,177.14922333017864,0.0,437.77987228341334,23.068860253180787,29.391142547029588
1771853369.2388086,3.0947928544208243,0.0,469.5409204377927,6.988260993169853,7.004693440499782
1771859133.5283492,128.5761428987032,0.0,205.31343334947474,23.42137594150999,26.8561383556309
1771860371.058956,176.74044397413664,0.0,282.3895631512221,25.857268215746462,38.73197629333046
1771861026.862801,109.28601447212597,0.0,207.25621420181184,16.001354314749378,17.024115414549673
1771860399.149385,177.28161568093552,0.0,282.363707203228,11.929673110160987,15.902181652532116
1771853531.5615263,4.592632933747673,0.0,522.789267859246,7.094229061173892,8.764025717173219
1771859730.0017855,105.80839924732045,0.0,191.59765109668692,12.29032233932949,14.029621346400384
1771852165.3401177,223.88586902390907,0.0013428827215756,945.6841258967067,15.113025147751646,31.89155154305884
1771853415.3228102,8.556665075514532,0.0113636363636363,444.1311864847109,11.031660130251943,16.130506480209625
1771860384.1001594,197.946825197127,0.0,287.9074959211608,14.984128345970564,16.396578891927703
1771853050.627033,9.226313563147658,0.0,478.81077787388716,8.885342593062525,10.19610609721002
1771853506.5120597,4.795946916044523,0.0135135135135135,419.48272708718736,9.064779241248035,14.46427555086913
1771860662.8823304,174.25336086661386,0.0,335.0502179290269,18.813430104441874,24.971459969931203
1771853274.0648055,9.258315992975422,0.0,493.29492881340593,5.878788870714663,4.9957337502852015
1771861109.091028,108.05753312569253,0.0,223.26282700235623,15.247261844112069,20.06719735841021
1771860378.082224,193.6128482189962,0.0,282.7463191665251,17.273465621490722,26.883500674194313
1771852888.2466943,76.66489022855674,0.0090439276485788,548.5958005360353,20.705815626431008,59.41217501436161
1771859060.3532574,115.72442668658323,0.0,201.11590531106637,48.926237705488035,59.643259669245104
1771852164.3362677,222.19576313113103,0.0013428827215756,938.0975288619279,16.169451122776547,33.067556450901705
1771860787.250844,122.76282102220021,0.0,216.10120368430424,17.179658582860977,17.28879129347021
1771852456.1199443,66.12424047227174,0.0,1068.6030214825998,14.06633686904677,16.155118790994727
1771853513.526001,11.244676964806182,0.0150375939849624,435.99197504714937,7.894643149705689,13.022314348830044
1771851595.1520572,26.611453509272685,0.0,568.23755829671,10.033832426147763,13.316488388937115
1771860627.7886229,112.8725247931423,0.0,202.48185921862645,11.936632394179291,12.863829634750765
1771851893.737517,16.726276228924057,0.0063694267515923,572.1796826342206,11.193084140386128,15.867847739075588
1771852012.9636908,5.6149311913552475,0.05,527.6848942308229,6.898476940094343,8.039695305036904
1771859299.9482088,100.10734961313842,0.0,209.1325317278694,18.903401856036325,18.878585460062524
1771859828.2433014,168.3782460375381,0.0,340.3510170601944,17.864964747002592,20.257053102273698
1771860300.8163135,187.4970708205948,0.0,262.6736858267027,17.559824202887768,24.834143149456693
1771860048.846932,112.84337889908358,0.0,231.25682514713907,16.61679404208013,21.991118030303223
1771859253.839099,112.71172835636656,0.0,200.13691079210145,18.28041411093392,21.82532621317647
1771852911.295292,7.471889790235696,0.0,498.68554533053987,7.100058034743835,5.732181000818621
1771859916.4736342,166.720950263833,0.0006079027355623,434.20139190921793,11.743249204808201,12.250436642402713
1771859644.8051264,107.09390404426321,0.0,222.00077789467633,12.17384870862837,16.20420236476455
1771860078.9885533,394.8128824675583,0.0005062009617818,629.5212785724005,21.078346789556786,26.69364982394225
1771853040.608462,11.07414107944637,0.0,433.71684732858955,8.894752869526256,14.764794081484133
1771860375.0716558,179.82959356339586,0.0,266.0029775453404,25.914974979170758,35.39478886305247
1771860454.3413537,220.69383173792974,0.000451467268623,433.9246872189945,18.102690786738574,25.15360812670382
1771853416.3248177,9.289999126615525,0.0108695652173913,423.2797422848503,10.763014856558296,16.648033468481735
1771852458.124429,108.06893301624959,0.0,1080.2313493104107,11.08023072813739,12.310443045690297
1771853392.2805133,9.885846282364238,0.0,447.684781231988,5.929690523273951,7.713968132341538
1771852703.7924154,0.0,0.0,204.34383167509742,1.1176784064545189,0.824203185695004
1771852375.875031,39.715786992941986,0.0,536.6007260534132,15.823205775054312,25.74092019206383
1771861334.6997745,114.59171283699828,0.0,217.82571960643446,10.692513372567891,12.12713750962274
1771861220.4011936,186.6738222617868,0.0005417118093174,391.0764496758253,16.16736971753121,15.306149835446035
1771860381.0912702,198.00757262337555,0.0,285.29282871407895,14.577519639765004,15.930872706024752
1771851563.0864522,7.0754766682485135,0.0,584.9537969669896,7.010453796980104,9.041007114515876
1771851207.320981,35.09261108211946,0.0,817.6611261793056,9.814943127029132,10.163548884562141
1771860420.2147927,171.40333210256333,0.0,237.4834805033817,25.941058552715617,30.920705337772684
1771853572.6450443,11.107371238935908,0.017391304347826,532.8733110666449,11.147370317399744,11.534275951581568
1771860653.8586698,146.82223435302703,0.0013477088948787,304.25399747259416,14.03214647771527,17.146424378418363
1771852056.045391,14.261908892023861,0.0,517.7337115430582,8.18329429479716,12.763997686407025
1771859991.6567712,117.0855935457942,0.0008481764206955,268.3752029911089,13.835305074923676,21.40184902359576
1771851431.824238,4.877968038747652,0.0,471.850995973828,8.912130262568462,9.076579360078187
